Trials	100000
Coin Expected Value 	 1.077150358046236 
Multiplier Expected Value 	 2.005086267078887 

Return	Coin	Multiplier	Scatter	Transform	Collect	SuperScatter	Starting Mirrors	End Mirrors
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
1.079889695248807	5	1	0	0	0	0	5	5
0.2154300716092472	2	0	2	0	0	0	4	4
1.079889695248807	5	1	1	0	0	0	6	6
3.887602902895705	9	2	3	0	0	0	12	12
0.8639117561990457	4	1	0	0	0	0	4	4
1.7278235123980914	8	1	1	1	0	0	5	9
1.7278235123980914	4	2	0	0	0	0	4	4
0.7540052506323652	7	0	0	0	0	0	7	7
10.366941074388548	24	2	3	0	0	0	27	27
8.639117561990457	10	4	1	1	0	0	6	11
20.73388214877709	16	6	3	2	0	0	11	19
1.079889695248807	5	1	1	0	0	0	6	6
1.8311556086786012	17	0	0	1	0	0	12	17
1.1848653938508595	11	0	1	0	0	0	12	12
0.4308601432184944	4	0	1	0	0	0	5	5
1.7278235123980914	4	2	1	0	0	0	5	5
1.079889695248807	5	1	1	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
0.8639117561990457	4	1	1	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	2	0	0	0	7	7
1.2958676342985684	6	1	0	0	0	0	6	6
10.366941074388546	16	3	0	0	0	0	16	16
1.079889695248807	5	1	0	0	0	0	5	5
5.183470537194273	8	3	1	0	0	0	9	9
0.2154300716092472	2	0	1	0	0	0	3	3
0.3231451074138708	3	0	1	0	0	0	4	4
2.159779390497614	5	2	1	0	0	0	6	6
0.6462902148277416	6	0	0	0	0	0	6	6
0.8639117561990457	4	1	0	0	0	0	4	4
1.7278235123980914	8	1	1	0	0	0	9	9
6.047382293393319	7	4	1	0	0	0	8	8
1.077150358046236	10	0	2	0	0	0	12	12
6.911294049592366	8	4	1	0	0	0	9	9
2.3757573295473753	11	1	0	0	0	0	11	11
5.615426415293796	13	2	0	1	0	0	7	13
96.75811669429311	56	8	1	3	3	0	8	21
0.4308601432184944	4	0	3	0	0	0	7	7
0.6479338171492842	3	1	0	0	0	0	3	3
1.2958676342985684	6	1	2	0	0	0	8	8
0.3231451074138708	3	0	1	0	0	0	4	4
3.0236911466966596	7	2	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
21.59779390497614	25	4	0	2	1	0	7	16
37.79613933370824	25	7	3	0	0	0	28	28
0.538575179023118	5	0	0	0	0	0	5	5
10.366941074388546	16	3	0	1	0	0	12	16
6.4793381714928415	10	3	0	0	0	0	10	10
1.2958676342985684	6	1	0	0	0	0	6	6
3.887602902895705	9	2	0	0	0	0	9	9
3.455647024796183	8	2	2	0	0	0	10	10
1.7278235123980914	4	2	0	0	0	0	4	4
1.079889695248807	5	1	1	0	0	0	6	6
4.751514659094751	11	2	1	0	0	0	12	12
3.455647024796183	8	2	1	1	0	0	5	9
0.8617202864369888	8	0	0	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
1.2958676342985684	6	1	0	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
187.90080697329242	87	10	2	5	4	0	7	30
0.3231451074138708	3	0	0	0	0	0	3	3
1.077150358046236	10	0	1	0	0	0	11	11
0.2154300716092472	2	0	1	0	0	0	3	3
3.887602902895705	6	3	1	0	0	0	7	7
4.319558780995228	10	2	0	1	0	0	6	10
2.591735268597137	6	2	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
2.159779390497614	10	1	1	1	0	0	7	11
1.2958676342985684	6	1	0	0	0	0	6	6
8.639117561990457	10	4	0	1	0	0	5	10
0.4308601432184944	4	0	0	0	0	1	5	5
6.4793381714928415	15	2	3	0	0	0	18	18
0.8639117561990457	4	1	2	0	0	0	6	6
11.662808708687116	27	2	2	1	1	0	13	18
0.8639117561990457	4	1	0	0	0	0	4	4
13.606610160134966	21	3	3	0	0	0	24	24
1.9438014514478525	9	1	1	0	0	0	10	10
0.8617202864369888	8	0	0	0	0	0	8	8
4.751514659094751	11	2	1	0	0	0	12	12
1.2958676342985684	6	1	2	0	0	0	8	8
0.4308601432184944	4	0	3	0	0	0	7	7
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
0.6479338171492842	3	1	1	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
0.6462902148277416	6	0	1	0	0	0	7	7
1.079889695248807	5	1	2	0	0	0	7	7
1.7278235123980914	8	1	0	0	0	0	8	8
5.615426415293796	13	2	0	1	0	0	10	13
2.591735268597137	6	2	0	0	0	0	6	6
0.538575179023118	5	0	1	0	0	0	6	6
54.426440640539866	36	7	1	1	2	0	14	15
0.3231451074138708	3	0	0	0	0	0	3	3
1.079889695248807	5	1	1	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
1.077150358046236	10	0	0	0	0	0	10	10
2.3757573295473753	11	1	2	0	0	0	13	13
0.8639117561990457	4	1	1	0	0	0	5	5
1.2958676342985684	6	1	1	0	0	0	7	7
9.071073440089979	14	3	2	1	1	0	8	12
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	1	0	0	0	7	7
0.8639117561990457	4	1	2	0	0	0	6	6
1.079889695248807	5	1	0	0	0	0	5	5
0.7540052506323652	7	0	2	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
3.0236911466966596	7	2	1	1	0	1	5	9
0.538575179023118	5	0	1	0	0	0	6	6
0.8639117561990457	4	1	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
0.3231451074138708	3	0	1	0	0	0	4	4
14.038566038234492	13	5	1	1	0	0	8	14
0.538575179023118	5	0	1	0	0	0	6	6
0.538575179023118	5	0	2	0	0	0	7	7
0.6462902148277416	6	0	3	0	0	0	9	9
1.7278235123980914	8	1	0	1	0	0	7	8
0.6479338171492842	3	1	0	0	0	0	3	3
2.591735268597137	6	2	1	0	0	0	7	7
9.071073440089979	14	3	1	1	1	0	6	11
2.807713207646898	13	1	1	0	0	0	14	14
0.1077150358046236	1	0	3	0	0	0	4	4
0.538575179023118	5	0	1	0	0	0	6	6
1.9438014514478525	9	1	1	0	0	0	10	10
0.8639117561990457	4	1	2	0	0	0	6	6
5.831404354343557	9	3	0	1	0	0	5	9
11.878786647736877	11	5	0	1	0	0	8	11
4.319558780995228	10	2	0	0	0	0	10	10
6.4793381714928415	10	3	2	0	1	0	8	8
1.2958676342985684	6	1	2	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
0.7540052506323652	7	0	3	0	0	0	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
1.2958676342985684	6	1	1	0	0	0	7	7
0.538575179023118	5	0	1	0	0	0	6	6
13.822588099184731	16	4	0	1	0	1	13	17
21.59779390497614	20	5	2	0	0	1	23	23
12.310742525836398	19	3	1	1	0	0	18	20
0.6479338171492842	3	1	0	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
0.9694353222416124	9	0	0	0	0	0	9	9
0.7540052506323652	7	0	1	0	0	0	8	8
5.183470537194273	8	3	3	0	0	0	11	11
1.1848653938508595	11	0	2	1	0	0	8	13
0.3231451074138708	3	0	2	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	1	4	4
0.8617202864369888	8	0	0	0	0	0	8	8
1.5118455733483298	7	1	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
30.236911466966596	28	5	1	1	0	0	27	29
0.4308601432184944	4	0	0	0	0	0	4	4
25.917352685971366	20	6	1	0	0	0	21	21
0.8639117561990457	4	1	1	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
0.6479338171492842	3	1	0	0	0	0	3	3
5.183470537194274	12	2	0	0	1	0	7	7
41.03580841945467	38	5	3	2	1	0	18	24
0.8639117561990457	4	1	1	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
27.213220320269933	21	6	1	1	0	0	21	22
0.538575179023118	5	0	0	0	0	0	5	5
2.591735268597137	12	1	1	0	1	0	8	8
3.671624963845944	17	1	3	0	0	0	20	20
0.4308601432184944	4	0	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
2.591735268597137	6	2	1	0	0	0	7	7
40.8198304804049	27	7	1	1	1	1	10	16
0.4308601432184944	4	0	0	0	0	0	4	4
2.591735268597137	12	1	0	0	0	0	12	12
1.2958676342985684	6	1	1	0	0	0	7	7
0.2154300716092472	2	0	3	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
4.319558780995228	10	2	1	0	0	0	11	11
5.183470537194273	8	3	3	0	0	0	11	11
3.0236911466966596	7	2	0	0	0	0	7	7
0.6462902148277416	6	0	0	0	0	0	6	6
1.1848653938508595	11	0	3	0	0	0	14	14
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	1	0	0	0	5	5
1.9438014514478525	9	1	2	0	0	0	11	11
1.9438014514478525	9	1	1	1	0	0	5	10
4.319558780995228	10	2	2	1	0	0	7	12
0.538575179023118	5	0	0	0	0	0	5	5
1.7278235123980914	8	1	1	0	0	0	9	9
0.8617202864369888	8	0	2	0	0	0	10	10
0.3231451074138708	3	0	1	0	0	0	5	5
0.1077150358046236	1	0	2	0	0	0	3	3
2.807713207646898	13	1	1	1	0	0	11	14
4.319558780995228	10	2	1	1	0	0	6	11
0.538575179023118	5	0	1	0	0	0	6	6
1.2958676342985684	6	1	0	0	0	0	6	6
1.5118455733483298	7	1	2	0	0	0	9	9
3.455647024796183	8	2	2	0	0	0	10	10
0.4308601432184944	4	0	1	0	0	0	5	5
1.1848653938508595	11	0	3	0	0	0	14	14
4.535536720044989	7	3	1	0	0	0	8	8
6.4793381714928415	10	3	0	1	0	0	4	10
5.183470537194274	6	4	0	0	0	0	6	6
9.719007257239262	15	3	0	1	0	0	11	15
3.887602902895705	6	3	2	0	0	0	8	8
1.5118455733483298	7	1	1	0	0	0	8	8
0.2154300716092472	2	0	1	0	0	0	3	3
1.7278235123980914	8	1	2	0	0	0	10	10
0.7540052506323652	7	0	0	0	0	0	7	7
0.538575179023118	5	0	0	0	0	0	5	5
0.9694353222416124	9	0	2	0	0	0	11	11
1.077150358046236	10	0	2	1	0	0	10	12
1.2958676342985684	6	1	1	0	0	0	7	7
0.4308601432184944	4	0	1	0	0	0	5	5
1.7278235123980914	8	1	0	0	0	0	8	8
0.538575179023118	5	0	1	0	0	0	6	6
1.2958676342985684	6	1	0	0	0	0	6	6
0.3231451074138708	3	0	1	0	0	0	4	4
1.079889695248807	5	1	2	0	0	0	7	7
51.40274949384322	34	7	2	3	1	0	9	21
0.4308601432184944	4	0	2	0	0	0	6	6
345.56470247961823	100	16	3	1	3	0	29	30
1.7278235123980914	8	1	2	0	0	0	10	10
1.5118455733483298	7	1	1	0	0	0	8	8
0.7540052506323652	7	0	1	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.9694353222416124	9	0	3	0	0	0	12	12
1.5118455733483298	7	1	1	0	0	0	8	8
1.2958676342985684	6	1	2	0	0	0	8	8
0.538575179023118	5	0	0	0	0	0	5	5
0.6479338171492842	3	1	0	0	0	0	3	3
1.2925804296554833	12	0	0	0	0	0	12	12
0.4308601432184944	4	0	1	0	0	0	5	5
0.6462902148277416	6	0	1	0	0	0	7	7
1.5118455733483298	7	1	0	0	0	0	7	7
20.733882148777095	24	4	1	2	1	0	5	16
0.538575179023118	5	0	0	0	0	0	5	5
5.831404354343557	9	3	2	1	0	0	5	11
0.6462902148277416	6	0	0	0	0	0	6	6
0.8639117561990457	4	1	2	0	0	0	6	6
1.9438014514478525	9	1	0	0	0	0	9	9
2.591735268597137	6	2	1	0	0	0	7	7
1.2958676342985684	6	1	1	0	0	0	7	7
2.3757573295473753	11	1	1	0	0	0	12	12
0.538575179023118	5	0	1	0	0	0	6	6
0.9694353222416124	9	0	1	0	0	0	10	10
1.6157255370693542	15	0	1	1	0	0	14	16
8.207161683890932	19	2	0	1	0	1	17	20
4.319558780995228	10	2	1	0	0	0	11	11
1.079889695248807	5	1	0	0	0	0	5	5
0.6462902148277416	6	0	1	0	0	0	7	7
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	1	0	0	0	5	5
17.278235123980913	20	4	1	1	0	0	18	21
0.4308601432184944	4	0	1	0	0	0	5	5
1.5118455733483298	7	1	1	0	0	0	8	8
7.77520580579141	9	4	2	0	0	0	11	11
1.2958676342985684	6	1	1	0	0	0	7	7
30.236911466966593	20	7	1	2	1	0	7	16
1.2958676342985684	6	1	0	0	0	0	6	6
0.6462902148277416	6	0	1	0	0	0	7	7
1.7278235123980914	8	1	0	0	0	0	8	8
0.7540052506323652	7	0	1	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
20.517904209727334	19	5	3	0	0	0	22	22
0.6479338171492842	3	1	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	1	0	0	0	4	4
0.4308601432184944	4	0	2	0	0	0	6	6
1.9438014514478525	9	1	0	0	0	0	9	9
2.3757573295473753	11	1	1	0	0	1	13	13
0.6462902148277416	6	0	1	0	0	0	7	7
2.591735268597137	12	1	1	0	1	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
0.8639117561990457	4	1	0	0	0	0	4	4
1.079889695248807	5	1	0	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
1.5118455733483298	7	1	1	0	0	0	8	8
0.9694353222416124	9	0	0	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	1	5	5
0.538575179023118	5	0	0	0	0	0	5	5
1.2925804296554833	12	0	2	0	0	0	14	14
0.3231451074138708	3	0	0	0	0	0	3	3
8.423139622940694	13	3	0	0	0	0	13	13
0.3231451074138708	3	0	0	0	0	0	3	3
0.8617202864369888	8	0	2	0	0	0	10	10
3.0236911466966596	7	2	0	0	0	0	7	7
0.538575179023118	5	0	2	0	0	0	7	7
0.8617202864369888	8	0	0	0	0	0	9	9
0.8639117561990457	4	1	1	0	1	0	4	4
0.7540052506323652	7	0	1	0	0	0	8	8
0.3231451074138708	3	0	1	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
0.8617202864369888	8	0	0	0	0	0	8	8
0.6462902148277416	6	0	1	0	0	0	7	7
3.0236911466966596	7	2	1	0	0	0	8	8
1.077150358046236	10	0	3	0	0	0	13	13
0.4308601432184944	4	0	1	0	0	0	5	5
50.538837737644165	39	6	3	1	1	0	22	25
0.9694353222416124	9	0	3	0	0	0	12	12
3.455647024796183	8	2	0	0	0	0	8	8
1.079889695248807	5	1	2	0	0	0	7	7
1.7278235123980914	8	1	0	0	0	0	8	8
3.0236911466966596	14	1	1	0	0	0	15	15
12.310742525836398	19	3	0	1	1	0	8	13
0.538575179023118	5	0	1	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
1.7278235123980914	8	1	1	0	0	0	9	9
11.662808708687114	18	3	2	0	0	0	20	20
0.4308601432184944	4	0	0	0	0	0	4	4
2.3757573295473753	11	1	2	0	0	0	13	13
5.615426415293796	13	2	2	0	0	0	15	15
3.0236911466966596	7	2	2	0	0	0	9	9
0.8617202864369888	8	0	1	0	0	0	9	9
2.3757573295473753	11	1	2	0	1	0	8	8
2.591735268597137	12	1	2	0	0	0	14	14
0.538575179023118	5	0	2	0	0	0	7	7
0.8639117561990457	4	1	0	0	0	0	4	4
5.183470537194274	12	2	1	1	0	0	11	13
1.9438014514478525	9	1	1	0	0	0	10	10
0.1077150358046236	1	0	2	0	0	0	3	3
0.9694353222416124	9	0	1	0	0	0	10	10
1.9438014514478525	9	1	2	1	0	0	8	11
0.9694353222416124	9	0	0	0	0	0	9	9
0.6479338171492842	3	1	0	0	0	0	3	3
1.079889695248807	5	1	0	0	0	0	5	5
1.079889695248807	5	1	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
2.5917352685971364	4	3	1	0	0	0	5	5
2.807713207646898	13	1	1	0	0	0	14	14
17.278235123980913	16	5	0	0	0	0	16	16
0.9694353222416124	9	0	0	1	0	0	3	9
0.8617202864369888	8	0	1	0	0	0	9	9
0.6462902148277416	6	0	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
10.79889695248807	25	2	2	1	0	1	27	28
2.159779390497614	5	2	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
7.77520580579141	12	3	1	0	0	0	13	13
0.8639117561990457	4	1	1	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	0	3	3
3.0236911466966596	14	1	0	1	1	1	3	9
0.9694353222416124	9	0	0	0	0	0	10	10
2.159779390497614	5	2	0	0	0	0	5	5
0.7540052506323652	7	0	0	0	0	0	7	7
0.6479338171492842	3	1	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
6.911294049592366	8	4	1	0	0	0	9	9
3.2396690857464208	15	1	1	0	0	0	16	16
29.15702177171779	27	5	3	0	0	0	30	30
1.7278235123980914	4	2	1	0	0	0	5	5
7.127271988642126	11	3	0	1	0	0	5	11
1.7278235123980914	8	1	2	0	0	0	10	10
1.7278235123980914	4	2	0	0	0	0	4	4
0.2154300716092472	2	0	1	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	3	0	0	0	10	10
2.807713207646898	13	1	1	1	0	0	9	14
0.538575179023118	5	0	0	0	0	0	5	5
12.094764586786638	14	4	0	1	0	1	12	15
1.1848653938508595	11	0	2	0	0	0	13	13
0.7540052506323652	7	0	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	8	1	0	0	0	0	8	8
0.3231451074138708	3	0	2	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
1.2958676342985684	6	1	2	0	0	0	8	8
2.159779390497614	10	1	1	0	0	0	11	11
2.3757573295473753	11	1	2	0	0	0	13	13
2.159779390497614	5	2	0	0	0	0	5	5
4.751514659094751	11	2	2	0	0	0	13	13
21.59779390497614	20	5	3	1	0	0	19	23
0.3231451074138708	3	0	0	0	0	0	3	3
0.8617202864369888	8	0	1	0	0	0	9	9
4.524031503794191	42	0	1	2	1	0	18	24
3.0236911466966596	7	2	0	0	0	0	7	7
4.535536720044989	7	3	0	0	0	0	7	7
3.887602902895705	9	2	1	0	0	0	10	10
7.77520580579141	12	3	0	0	0	0	12	12
0.3231451074138708	3	0	0	0	0	0	3	3
7.77520580579141	9	4	1	0	0	0	10	10
1.9438014514478525	9	1	0	0	0	0	9	9
1.079889695248807	5	1	0	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	0	5	5
8.423139622940694	13	3	0	0	0	0	13	13
2.591735268597137	12	1	3	0	0	0	15	15
0.3231451074138708	3	0	0	0	0	1	4	4
39.95591872420586	37	5	1	2	2	0	11	18
3.2396690857464208	5	3	1	0	0	0	6	6
9.503029318189501	11	4	1	1	0	1	8	13
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
3.887602902895705	9	2	2	0	0	0	11	11
1.2958676342985684	3	2	0	0	0	0	3	3
1.9438014514478525	9	1	1	1	0	0	6	10
23.325617417374232	27	4	1	0	2	0	11	11
0.538575179023118	5	0	1	0	0	0	7	7
6.047382293393319	14	2	1	1	0	0	10	15
6.4793381714928415	10	3	0	0	0	0	10	10
1.2958676342985684	6	1	0	0	0	0	6	6
3.887602902895705	9	2	1	0	0	0	10	10
0.6462902148277416	6	0	0	0	0	0	6	6
2.591735268597137	12	1	2	0	0	0	14	14
0.538575179023118	5	0	2	0	0	0	7	7
0.6462902148277416	6	0	1	0	0	0	7	7
0.4308601432184944	4	0	0	0	0	0	4	4
0.6479338171492842	3	1	1	0	0	0	4	4
6.047382293393319	7	4	2	0	0	0	9	9
0.3231451074138708	3	0	2	0	0	0	6	6
0.7540052506323652	7	0	1	0	0	0	8	8
6.4793381714928415	10	3	0	1	0	0	5	10
9.071073440089979	14	3	2	1	1	0	8	12
1.2958676342985684	6	1	2	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
9.071073440089979	14	3	1	0	1	0	9	9
0.6462902148277416	6	0	3	0	0	0	9	9
0.3231451074138708	3	0	2	0	0	0	5	5
0.6462902148277416	6	0	3	0	0	0	9	9
1.1848653938508595	11	0	0	0	0	0	11	11
6.4793381714928415	15	2	3	1	0	0	15	18
0.538575179023118	5	0	0	0	0	0	5	5
2.159779390497614	10	1	3	0	0	0	13	13
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.8617202864369888	8	0	0	0	0	0	8	8
31.74875704031492	21	7	1	1	1	0	10	15
0.6462902148277416	6	0	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
1.5118455733483298	7	1	0	0	0	1	8	8
1.1848653938508595	11	0	2	0	0	0	13	13
6.4793381714928415	10	3	0	0	1	1	7	7
2.159779390497614	10	1	2	0	0	0	12	12
0.538575179023118	5	0	1	0	0	0	6	6
0.7540052506323652	7	0	0	0	0	0	7	7
0.8639117561990457	2	2	1	0	0	0	3	3
1.079889695248807	5	1	1	0	0	0	6	6
2.159779390497614	5	2	0	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
12.094764586786638	14	4	2	0	0	0	16	16
0.4308601432184944	4	0	0	0	0	0	5	5
0.7540052506323652	7	0	0	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
1.2958676342985684	6	1	1	0	0	0	7	7
0.6479338171492842	3	1	0	0	0	0	3	3
34.98842612606135	27	6	3	0	0	0	30	30
3.887602902895705	6	3	0	0	0	0	6	6
14.254543977284252	22	3	0	1	2	0	5	9
1.5118455733483298	7	1	1	0	0	0	8	8
0.538575179023118	5	0	0	0	0	0	5	5
6.4793381714928415	10	3	2	0	0	0	12	12
3.887602902895705	18	1	0	0	0	0	18	18
190.92449811998907	68	13	3	1	2	0	27	28
1.079889695248807	5	1	0	0	0	0	5	5
5.399448476244035	25	1	3	0	0	0	28	28
1.2958676342985684	3	2	0	0	0	0	3	3
1.079889695248807	5	1	3	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
1.1848653938508595	11	0	0	1	0	0	6	11
258.3096151035146	92	13	3	2	3	0	25	30
0.6462902148277416	6	0	1	0	0	0	8	8
1.9438014514478525	9	1	0	0	0	1	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
1.2958676342985684	6	1	1	0	0	0	7	7
1.077150358046236	10	0	0	1	0	0	5	10
2.591735268597137	12	1	2	1	0	0	10	14
13.606610160134966	21	3	2	0	0	0	23	23
12.958676342985683	15	4	2	0	0	0	17	17
11.662808708687114	18	3	1	1	1	0	8	11
2.591735268597137	12	1	2	1	0	0	8	14
0.538575179023118	5	0	1	0	0	0	6	6
18.142146880179958	14	6	3	2	0	0	13	17
0.6462902148277416	6	0	0	0	0	0	6	6
3.455647024796183	8	2	0	0	0	0	8	8
5.831404354343557	9	3	0	1	0	0	3	9
1.5118455733483298	7	1	1	0	0	0	8	8
0.8639117561990457	4	1	2	0	0	0	6	6
0.6479338171492842	3	1	1	0	0	0	4	4
4.751514659094751	11	2	2	0	0	0	13	13
7.343249927691888	17	2	0	1	0	0	14	17
0.6462902148277416	6	0	1	0	0	0	7	7
0.538575179023118	5	0	2	0	0	0	7	7
1.9438014514478525	9	1	0	0	0	0	9	9
0.2154300716092472	2	0	1	0	0	0	3	3
6.047382293393319	7	4	0	0	0	0	7	7
0.7540052506323652	7	0	2	0	0	0	9	9
5.615426415293796	13	2	0	1	0	0	10	13
6.4793381714928415	15	2	2	1	1	0	7	13
9.503029318189501	11	4	0	1	0	0	6	11
1.9438014514478525	9	1	0	0	0	0	9	9
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	1	0	0	0	4	4
3.455647024796183	8	2	2	0	0	0	10	10
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	1	0	0	0	5	5
5.183470537194274	12	2	0	1	0	0	7	12
3.455647024796183	8	2	1	1	0	0	4	9
3.0236911466966596	7	2	0	0	0	0	7	7
0.2154300716092472	2	0	0	0	0	0	3	3
3.0236911466966596	7	2	0	0	0	0	7	7
0.3231451074138708	3	0	1	0	0	0	4	4
0.7540052506323652	7	0	1	0	0	0	8	8
1.079889695248807	5	1	1	0	0	0	6	6
0.8617202864369888	8	0	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
2.159779390497614	10	1	0	0	1	0	6	6
0.8639117561990457	4	1	1	0	0	0	5	5
1.5118455733483298	7	1	1	0	0	1	9	9
28.72506589361826	19	7	1	2	0	0	12	20
1.2958676342985684	6	1	0	0	0	0	6	6
3.455647024796183	8	2	2	0	0	0	10	10
0.8617202864369888	8	0	1	0	0	0	9	9
6.047382293393319	7	4	1	0	0	0	8	8
0.3231451074138708	3	0	1	0	0	0	4	4
9.503029318189501	11	4	2	0	0	0	13	13
2.591735268597137	6	2	0	0	0	0	6	6
1.5118455733483298	7	1	1	0	0	0	8	8
1.079889695248807	5	1	1	0	0	0	6	6
11.014874891537831	17	3	0	1	0	0	15	17
6.4793381714928415	15	2	0	1	0	0	9	15
0.6462902148277416	6	0	1	0	0	0	7	7
0.8639117561990457	4	1	1	0	0	0	5	5
1.1848653938508595	11	0	1	1	0	0	8	12
1.2958676342985684	6	1	0	0	0	0	6	6
0.538575179023118	5	0	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
10.366941074388548	12	4	0	0	0	0	12	12
2.2620157518970956	21	0	0	0	0	0	21	21
0.4308601432184944	4	0	1	0	0	0	5	5
0.8617202864369888	8	0	0	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
1.9438014514478525	9	1	0	0	0	0	9	9
0.3231451074138708	3	0	2	0	0	0	5	5
2.159779390497614	5	2	0	0	0	0	5	5
0.8639117561990457	4	1	1	0	0	0	5	5
0.3231451074138708	3	0	1	0	0	0	4	4
1.5118455733483298	7	1	1	0	0	0	8	8
0.2154300716092472	2	0	1	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	0	4	4
2.3757573295473753	11	1	0	1	0	0	8	11
42.76363193185276	33	6	1	2	1	0	10	21
0.4308601432184944	4	0	0	0	0	0	4	4
1.9388706444832249	18	0	0	0	0	0	18	18
9.071073440089979	14	3	1	1	0	0	11	15
2.159779390497614	5	2	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
0.8639117561990457	4	1	0	0	0	0	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
23.32561741737423	18	6	2	2	0	0	9	20
1.7278235123980914	8	1	1	0	0	0	9	9
2.591735268597137	12	1	3	0	0	0	15	15
1.7278235123980914	8	1	0	0	0	0	8	8
1.7278235123980914	4	2	2	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
1.9438014514478525	9	1	0	0	0	0	9	9
5.831404354343557	9	3	1	0	0	1	11	11
3.887602902895705	6	3	1	0	0	0	7	7
11.230852830587592	13	4	3	1	0	0	12	16
0.4308601432184944	4	0	0	0	0	0	4	4
