Trials	100000
Coin Expected Value 	 1.077150358046236 
Multiplier Expected Value 	 2.005086267078887 

Return	Coin	Multiplier	Scatter	Transform	Collect	SuperScatter	Starting Mirrors	End Mirrors
0.538575179023118	5	0	0	0	0	0	5	5
3.0236911466966596	14	1	1	0	0	0	15	15
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	8	1	0	0	0	0	8	8
0.3231451074138708	3	0	1	0	0	0	4	4
9.719007257239262	15	3	1	1	0	0	11	16
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
3.887602902895705	9	2	2	0	0	0	11	11
8.639117561990457	8	5	1	0	0	0	9	9
0.538575179023118	5	0	0	0	0	1	6	6
8.639117561990457	10	4	0	0	0	0	10	10
0.2154300716092472	2	0	0	0	0	1	3	3
1.9438014514478525	9	1	2	0	0	1	12	12
1.5118455733483298	7	1	1	0	0	0	8	8
4.319558780995228	10	2	1	0	0	0	11	11
1.9438014514478525	9	1	0	1	1	0	3	8
4.751514659094751	11	2	2	0	0	0	13	13
0.538575179023118	5	0	0	0	0	0	5	5
0.6462902148277416	6	0	1	0	0	0	7	7
0.538575179023118	5	0	1	0	0	0	6	6
0.6462902148277416	6	0	0	0	0	0	6	6
28.509087954568503	22	6	2	0	0	1	25	25
14.254543977284252	22	3	0	0	0	0	22	22
1.079889695248807	5	1	0	0	0	0	5	5
3.455647024796183	8	2	0	0	0	0	8	8
5.183470537194273	8	3	0	0	0	1	9	9
0.6462902148277416	6	0	1	0	0	1	8	8
1.5118455733483298	7	1	1	0	0	1	9	9
0.8639117561990457	4	1	1	0	0	0	5	5
5.831404354343557	9	3	1	0	0	1	11	11
0.3231451074138708	3	0	0	0	0	1	4	4
2.591735268597137	12	1	2	0	0	1	15	15
1.7278235123980914	8	1	0	1	0	0	3	8
0.538575179023118	5	0	0	0	0	0	5	5
1.5118455733483298	7	1	0	0	0	1	8	8
1.079889695248807	5	1	0	0	0	0	5	5
0.538575179023118	5	0	1	0	0	1	7	7
1.7278235123980914	8	1	0	0	0	1	9	9
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	8	1	0	0	0	0	8	8
3.0236911466966596	7	2	0	1	0	0	3	7
0.6462902148277416	6	0	0	0	0	0	6	6
0.538575179023118	5	0	1	0	0	0	6	6
0.538575179023118	5	0	0	0	0	1	6	6
1.9438014514478525	9	1	1	0	0	1	11	11
4.751514659094751	11	2	0	0	0	0	11	11
1.079889695248807	5	1	0	0	0	1	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
4.319558780995228	20	1	1	0	1	0	12	12
19.869970392578047	23	4	2	0	0	1	26	26
1.2958676342985684	6	1	0	0	0	1	7	7
21.59779390497614	20	5	2	0	0	0	22	22
14.902477794433533	23	3	1	1	2	1	9	14
0.4308601432184944	4	0	0	0	0	0	4	4
9.071073440089979	14	3	0	1	0	0	10	14
0.3231451074138708	3	0	0	0	0	1	4	4
1.2958676342985684	6	1	0	0	0	0	6	6
0.2154300716092472	2	0	0	0	0	0	3	3
10.366941074388546	16	3	2	1	0	1	18	19
1.2958676342985684	6	1	1	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
1.5118455733483298	7	1	1	0	0	0	8	8
12.958676342985683	15	4	0	0	0	0	15	15
1.2925804296554833	12	0	0	0	0	0	12	12
1.2958676342985684	6	1	0	0	0	1	7	7
4.319558780995228	20	1	2	0	0	0	22	22
0.2154300716092472	2	0	0	0	0	0	3	3
3.887602902895705	6	3	2	0	0	0	8	8
0.8639117561990457	4	1	0	0	0	0	4	4
0.8639117561990457	4	1	0	0	0	0	4	4
0.538575179023118	5	0	1	0	0	1	7	7
8.207161683890932	19	2	0	1	0	0	14	19
6.911294049592366	16	2	1	1	0	1	13	18
6.911294049592366	16	2	1	0	0	0	17	17
6.047382293393319	14	2	1	0	0	0	15	15
0.538575179023118	5	0	0	0	0	0	5	5
2.159779390497614	10	1	1	0	0	1	12	12
0.4308601432184944	4	0	0	0	0	0	4	4
0.4308601432184944	4	0	1	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	1	4	4
8.207161683890932	19	2	2	1	0	1	19	22
1.079889695248807	5	1	0	0	0	0	5	5
1.5118455733483298	7	1	0	0	0	1	8	8
4.319558780995228	5	4	0	0	0	0	5	5
4.535536720044989	7	3	0	0	0	0	7	7
0.4308601432184944	4	0	1	0	0	0	5	5
2.159779390497614	5	2	0	0	0	0	5	5
2.154300716092472	20	0	2	0	0	1	23	23
1.2958676342985684	6	1	2	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	6	6
9.719007257239262	15	3	0	1	0	0	9	15
6.4793381714928415	15	2	1	1	0	0	11	16
0.538575179023118	5	0	1	0	0	0	6	6
0.538575179023118	5	0	1	0	0	1	7	7
0.6479338171492842	3	1	0	0	0	1	4	4
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
0.6462902148277416	6	0	1	0	0	0	7	7
0.7540052506323652	7	0	0	0	0	0	7	7
0.9694353222416124	9	0	0	0	0	1	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
3.455647024796183	8	2	1	0	0	0	9	9
0.6479338171492842	3	1	0	0	0	0	3	3
0.538575179023118	5	0	1	0	0	0	6	6
4.319558780995228	10	2	1	0	0	0	11	11
10.79889695248807	10	5	1	0	0	0	11	11
1.077150358046236	10	0	1	0	0	0	11	11
3.0236911466966596	14	1	0	0	0	1	15	15
0.538575179023118	5	0	0	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	1	4	4
1.7278235123980914	4	2	1	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
10.366941074388546	16	3	0	0	0	0	16	16
0.6479338171492842	3	1	1	0	0	0	4	4
6.911294049592366	8	4	2	0	0	0	10	10
0.538575179023118	5	0	0	0	0	0	5	5
1.5080105012647305	14	0	1	0	0	0	15	15
0.3231451074138708	3	0	0	0	0	0	3	3
0.8639117561990457	4	1	1	0	0	1	6	6
1.5118455733483298	7	1	0	0	0	0	7	7
4.751514659094751	11	2	1	1	0	0	8	12
1.079889695248807	5	1	0	0	0	0	5	5
0.4308601432184944	4	0	0	0	0	0	4	4
0.538575179023118	5	0	1	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
6.4793381714928415	10	3	0	0	0	0	10	10
0.4308601432184944	4	0	2	0	0	1	7	7
0.538575179023118	5	0	1	0	0	0	6	6
4.751514659094751	11	2	2	0	0	0	13	13
3.887602902895705	6	3	1	0	0	0	7	7
3.887602902895705	9	2	1	0	0	0	10	10
0.6462902148277416	6	0	1	0	0	1	8	8
2.159779390497614	10	1	0	0	0	0	10	10
0.1077150358046236	1	0	1	0	0	1	3	3
0.538575179023118	5	0	0	0	0	0	5	5
1.7278235123980914	4	2	0	0	0	1	5	5
1.7278235123980914	8	1	0	0	0	0	8	8
9.071073440089979	14	3	1	1	1	0	7	11
5.183470537194273	8	3	1	0	0	0	9	9
0.538575179023118	5	0	2	0	0	0	7	7
1.079889695248807	5	1	0	0	0	0	5	5
0.7540052506323652	7	0	0	0	0	0	7	7
21.59779390497614	25	4	2	2	0	1	26	28
9.071073440089979	14	3	0	0	0	1	15	15
2.807713207646898	13	1	0	0	0	0	13	13
0.6462902148277416	6	0	2	0	0	0	8	8
162.84736604352008	58	13	1	4	2	1	8	26
0.6462902148277416	6	0	1	0	0	0	7	7
1.2925804296554833	12	0	0	0	0	0	13	13
0.6479338171492842	3	1	1	0	0	0	4	4
0.538575179023118	5	0	0	0	0	1	6	6
19.869970392578047	23	4	2	0	0	1	26	26
3.887602902895705	9	2	0	0	0	1	10	10
0.6479338171492842	3	1	0	0	0	0	3	3
1.7278235123980914	8	1	2	0	0	1	11	11
1.079889695248807	5	1	1	0	0	0	6	6
2.591735268597137	12	1	1	1	0	0	8	13
1.2958676342985684	6	1	1	0	0	0	7	7
8.639117561990457	8	5	0	0	0	0	8	8
0.8617202864369888	8	0	0	0	0	1	9	9
10.366941074388548	12	4	0	1	0	0	9	12
5.831404354343557	9	3	0	1	0	1	5	10
40.8198304804049	27	7	1	1	1	0	13	17
0.538575179023118	5	0	0	0	0	0	5	5
0.4308601432184944	4	0	2	0	0	1	7	7
0.9694353222416124	9	0	1	0	0	0	10	10
0.4308601432184944	4	0	1	0	0	0	5	5
3.0236911466966596	7	2	1	0	0	0	8	8
0.7540052506323652	7	0	2	0	0	0	9	9
0.538575179023118	5	0	1	0	0	0	6	6
0.2154300716092472	2	0	1	0	0	0	3	3
0.9694353222416124	9	0	2	0	0	1	12	12
2.807713207646898	13	1	1	1	0	1	11	15
0.538575179023118	5	0	0	0	0	0	5	5
1.079889695248807	5	1	0	0	0	1	6	6
0.4308601432184944	4	0	1	0	0	0	5	5
0.538575179023118	5	0	1	0	0	0	6	6
22.677683600224945	21	5	2	1	0	1	23	24
19.869970392578047	23	4	2	0	1	0	14	14
0.538575179023118	5	0	1	0	0	0	6	6
0.8639117561990457	4	1	1	0	0	0	5	5
0.6462902148277416	6	0	0	0	0	0	6	6
0.43195587809952285	2	1	0	0	0	1	3	3
3.455647024796183	8	2	0	0	1	1	6	6
1.5118455733483298	7	1	2	0	0	0	9	9
0.3231451074138708	3	0	0	0	0	0	3	3
8.423139622940694	13	3	2	0	0	0	15	15
0.538575179023118	5	0	0	0	0	0	5	5
0.1077150358046236	1	0	1	0	0	1	3	3
3.455647024796183	8	2	0	0	0	1	9	9
0.43195587809952285	2	1	1	0	0	0	3	3
0.6462902148277416	6	0	1	0	0	0	7	7
6.047382293393319	28	1	0	1	1	1	10	16
4.319558780995228	10	2	1	0	0	0	11	11
0.8639117561990457	4	1	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	6	6
9.071073440089979	14	3	0	1	0	0	10	14
0.7540052506323652	7	0	1	0	0	0	8	8
1.5118455733483298	7	1	2	0	0	0	9	9
0.6462902148277416	6	0	0	0	0	0	6	6
0.8617202864369888	8	0	2	0	0	0	10	10
3.2396690857464208	5	3	0	0	0	0	5	5
1.9438014514478525	9	1	2	0	0	1	12	12
4.751514659094751	11	2	2	0	0	1	14	14
0.538575179023118	5	0	0	0	0	1	6	6
0.6462902148277416	6	0	1	0	0	0	7	7
1.2958676342985684	3	2	0	0	0	0	3	3
0.4308601432184944	4	0	0	0	0	1	5	5
0.538575179023118	5	0	0	0	0	0	5	5
4.319558780995228	5	4	1	0	0	0	6	6
1.5118455733483298	7	1	0	0	0	1	8	8
0.2154300716092472	2	0	1	0	0	0	3	3
3.2396690857464208	5	3	0	0	0	0	5	5
0.2154300716092472	2	0	1	0	0	1	4	4
1.7278235123980914	8	1	1	1	0	1	8	10
1.7234405728739777	16	0	1	0	0	1	18	18
1.2958676342985684	6	1	0	0	0	0	6	6
18.142146880179958	14	6	1	1	0	0	9	15
0.8617202864369888	8	0	2	0	0	0	10	10
0.2154300716092472	2	0	1	0	0	0	3	3
1.2958676342985684	6	1	0	0	0	0	6	6
0.8617202864369888	8	0	0	0	0	1	9	9
1.5118455733483298	7	1	0	0	0	1	8	8
0.43195587809952285	2	1	1	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
3.0236911466966596	14	1	2	0	0	1	17	17
0.7540052506323652	7	0	0	0	0	1	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
4.535536720044989	21	1	0	0	0	0	21	21
3.455647024796183	8	2	2	0	0	0	10	10
0.7540052506323652	7	0	1	0	0	1	9	9
1.7278235123980914	8	1	2	0	0	1	11	11
1.2958676342985684	6	1	0	0	0	0	6	6
1.079889695248807	5	1	2	0	0	1	8	8
0.4308601432184944	4	0	1	0	0	0	5	5
0.8639117561990457	4	1	0	0	0	0	4	4
0.8617202864369888	8	0	1	0	0	0	9	9
2.591735268597137	6	2	1	0	0	0	7	7
5.615426415293796	13	2	2	1	0	1	11	16
6.4793381714928415	15	2	2	0	0	0	17	17
0.3231451074138708	3	0	1	0	0	0	4	4
0.538575179023118	5	0	0	0	0	0	5	5
1.2958676342985684	6	1	2	0	0	0	8	8
137.36196923564825	53	12	2	2	1	1	27	30
9.503029318189501	11	4	1	1	0	0	7	12
0.9694353222416124	9	0	0	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
1.5118455733483298	7	1	1	0	0	1	9	9
2.591735268597137	6	2	0	0	0	0	6	6
0.3231451074138708	3	0	1	0	0	0	4	4
1.079889695248807	5	1	1	0	0	0	6	6
160.68758665302246	62	12	2	3	2	1	23	27
1.9438014514478525	9	1	0	0	0	1	10	10
0.8617202864369888	8	0	2	0	0	1	11	11
1.079889695248807	5	1	0	0	0	0	5	5
1.7278235123980914	8	1	1	0	0	0	9	9
2.591735268597137	6	2	0	0	0	1	7	7
1.2958676342985684	6	1	1	0	0	0	7	7
0.4308601432184944	4	0	0	0	0	0	4	4
0.7540052506323652	7	0	1	0	0	1	9	9
3.887602902895705	6	3	1	0	0	0	7	7
0.538575179023118	5	0	0	0	0	0	5	5
8.423139622940694	13	3	1	1	0	0	8	14
1.077150358046236	10	0	0	0	0	0	10	10
1.2958676342985684	6	1	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	1	4	4
15.55041161158282	18	4	0	1	0	1	15	19
1.7278235123980914	4	2	1	0	0	0	5	5
0.8617202864369888	8	0	2	0	0	0	10	10
0.3231451074138708	3	0	0	0	0	0	3	3
32.39669085746421	30	5	1	2	1	0	9	19
1.7278235123980914	8	1	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
9.071073440089979	14	3	0	0	1	0	8	8
1.7278235123980914	8	1	1	0	0	0	9	9
15.118455733483298	14	5	2	1	0	1	15	17
1.7278235123980914	4	2	2	0	0	1	7	7
3.887602902895705	9	2	0	1	0	0	4	9
0.6479338171492842	3	1	0	0	0	0	3	3
2.159779390497614	10	1	1	0	0	0	11	11
3.2396690857464208	15	1	0	0	0	0	15	15
9.071073440089979	14	3	1	1	0	1	15	16
0.538575179023118	5	0	1	0	0	0	6	6
0.8639117561990457	4	1	1	0	0	0	5	5
0.8639117561990457	4	1	0	0	0	0	4	4
5.615426415293796	13	2	1	0	0	0	14	14
2.591735268597137	6	2	0	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	1	5	5
1.5118455733483298	7	1	0	0	0	0	7	7
5.831404354343557	9	3	2	0	0	0	11	11
40.8198304804049	27	7	2	2	0	1	23	30
1.7278235123980914	8	1	1	0	0	0	9	9
0.3231451074138708	3	0	2	0	0	0	5	5
1.5118455733483298	7	1	1	0	0	0	8	8
6.4793381714928415	10	3	0	1	0	0	4	10
0.4308601432184944	4	0	0	0	0	1	5	5
2.591735268597137	6	2	0	0	0	0	6	6
0.4308601432184944	4	0	1	0	0	1	7	7
0.3231451074138708	3	0	1	0	0	0	4	4
0.7540052506323652	7	0	0	0	0	1	8	8
0.8617202864369888	8	0	0	0	0	0	8	8
3.0236911466966596	7	2	0	0	0	1	8	8
1.5080105012647305	14	0	0	0	0	0	14	14
10.366941074388546	16	3	0	1	0	0	11	16
0.7540052506323652	7	0	0	0	0	0	7	7
11.230852830587592	13	4	2	1	1	0	7	12
2.591735268597137	6	2	0	0	0	0	6	6
0.4308601432184944	4	0	2	0	0	0	6	6
0.538575179023118	5	0	0	0	0	1	6	6
3.887602902895705	9	2	0	0	0	0	9	9
1.077150358046236	10	0	1	1	0	0	6	11
6.4793381714928415	10	3	0	0	1	0	6	6
9.071073440089979	14	3	2	0	0	1	17	17
0.3231451074138708	3	0	2	0	0	1	6	6
0.2154300716092472	2	0	0	0	0	0	3	3
0.7540052506323652	7	0	1	0	0	0	8	8
3.2396690857464208	15	1	2	0	0	1	18	18
0.4308601432184944	4	0	0	0	0	0	4	4
0.3231451074138708	3	0	1	0	0	0	4	4
12.094764586786638	28	2	1	1	1	1	14	19
0.7540052506323652	7	0	1	0	0	0	8	8
2.591735268597137	6	2	0	0	0	0	6	6
1.9438014514478525	9	1	0	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
2.159779390497614	5	2	0	0	0	0	5	5
0.43195587809952285	2	1	1	0	0	0	3	3
10.366941074388548	12	4	0	1	0	0	7	12
2.159779390497614	10	1	0	0	0	0	10	10
6.911294049592366	8	4	0	0	0	0	8	8
28.509087954568503	22	6	2	0	0	1	25	25
0.3231451074138708	3	0	0	0	0	0	3	3
0.7540052506323652	7	0	0	0	0	0	7	7
1.1848653938508595	11	0	0	1	0	0	6	11
0.538575179023118	5	0	0	0	0	0	5	5
1.2958676342985684	6	1	0	0	0	0	6	6
1.7278235123980914	8	1	0	0	0	1	9	9
0.8639117561990457	4	1	0	0	0	0	4	4
1.5118455733483298	7	1	0	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
0.6462902148277416	6	0	2	0	0	0	8	8
1.7278235123980914	8	1	0	0	0	0	8	8
1.5118455733483298	7	1	0	0	0	1	8	8
37.79613933370824	25	7	1	2	1	0	8	16
16.414323367781865	19	4	2	1	0	0	18	21
0.2154300716092472	2	0	1	0	0	0	3	3
3.455647024796183	16	1	0	0	2	0	7	7
0.4308601432184944	4	0	0	0	0	0	4	4
2.3757573295473753	11	1	1	1	0	0	9	12
1.2925804296554833	12	0	0	0	0	1	13	13
66.08924934922698	51	6	2	1	1	1	29	30
2.3757573295473753	11	1	2	1	0	0	8	13
2.159779390497614	10	1	1	0	0	1	12	12
1.2958676342985684	6	1	0	0	0	0	6	6
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	4	2	0	0	0	0	4	4
11.662808708687114	18	3	2	1	0	0	15	20
1.5118455733483298	7	1	1	0	0	0	8	8
0.7540052506323652	7	0	0	0	0	0	7	7
21.59779390497614	25	4	1	1	1	0	10	14
0.4308601432184944	4	0	1	0	0	1	6	6
6.911294049592366	8	4	1	0	0	0	9	9
0.6479338171492842	3	1	0	0	0	0	3	3
1.7278235123980914	4	2	0	0	0	0	4	4
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
1.1848653938508595	11	0	0	0	0	0	11	11
9.719007257239262	15	3	0	1	0	0	10	15
0.4308601432184944	4	0	1	0	0	0	5	5
0.6479338171492842	3	1	0	0	0	0	3	3
3.2396690857464208	5	3	0	0	0	0	5	5
1.2958676342985684	6	1	1	0	0	0	7	7
5.183470537194274	12	2	1	1	0	1	8	14
0.3231451074138708	3	0	0	0	0	0	3	3
1.7278235123980914	8	1	0	0	0	0	8	8
3.2396690857464208	5	3	0	0	0	0	5	5
0.8639117561990457	4	1	1	0	0	0	5	5
6.047382293393319	14	2	0	0	0	1	15	15
1.079889695248807	5	1	1	0	0	0	6	6
2.5917352685971364	4	3	1	0	0	0	5	5
0.6479338171492842	3	1	0	0	0	1	4	4
3.671624963845944	17	1	1	0	0	1	19	19
1.9438014514478525	9	1	2	0	0	1	12	12
2.591735268597137	6	2	0	0	0	0	6	6
0.7540052506323652	7	0	2	0	0	0	9	9
3.455647024796183	8	2	0	0	0	0	8	8
0.8639117561990457	4	1	2	0	0	1	7	7
0.538575179023118	5	0	0	0	0	0	5	5
39.739940785156094	23	8	2	0	0	1	26	26
0.3231451074138708	3	0	1	0	0	0	4	4
0.3231451074138708	3	0	1	0	0	0	4	4
0.3231451074138708	3	0	1	0	0	0	4	4
0.4308601432184944	4	0	0	0	0	0	4	4
1.7278235123980914	4	2	0	0	0	0	4	4
1.7278235123980914	8	1	0	0	0	0	8	8
1.7278235123980914	4	2	1	0	0	0	5	5
1.7278235123980914	4	2	0	0	0	1	5	5
6.047382293393319	14	2	1	0	0	1	16	16
1.9438014514478525	9	1	0	0	0	0	9	9
3.455647024796183	8	2	1	0	0	1	10	10
0.6462902148277416	6	0	0	0	0	0	6	6
7.77520580579141	12	3	1	1	0	0	8	13
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	1	0	0	1	5	5
62.20164644633128	32	9	1	1	1	1	16	21
2.591735268597137	12	1	1	1	0	0	7	13
12.958676342985683	15	4	1	0	0	1	17	17
0.4308601432184944	4	0	0	0	0	1	5	5
0.3231451074138708	3	0	0	0	0	0	3	3
0.2154300716092472	2	0	0	0	0	1	4	4
0.8639117561990457	4	1	0	0	0	0	4	4
12.958676342985683	15	4	2	0	0	0	17	17
110.14874891537832	51	10	2	2	1	1	28	30
0.6479338171492842	3	1	0	0	0	0	3	3
2.3757573295473753	11	1	0	1	0	0	6	11
0.3231451074138708	3	0	0	0	0	0	3	3
1.5118455733483298	7	1	1	0	0	0	8	8
2.5851608593109665	24	0	1	1	1	1	9	15
0.4308601432184944	4	0	0	0	0	0	4	4
0.8639117561990457	4	1	0	0	0	0	4	4
0.538575179023118	5	0	1	0	0	0	6	6
1.077150358046236	10	0	1	0	0	0	11	11
0.3231451074138708	3	0	0	0	0	0	3	3
0.3231451074138708	3	0	0	0	0	0	4	4
7.343249927691888	17	2	1	1	0	0	13	18
3.455647024796183	8	2	0	0	0	1	9	9
3.887602902895705	18	1	0	0	0	0	18	18
14.902477794433533	23	3	1	1	0	1	21	25
0.6462902148277416	6	0	2	0	0	0	8	8
1.7278235123980914	4	2	0	0	0	0	4	4
1.077150358046236	10	0	2	0	0	1	13	13
0.9694353222416124	9	0	1	0	0	0	10	10
0.7540052506323652	7	0	0	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
0.9694353222416124	9	0	1	0	0	0	10	10
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	0	7	7
0.7540052506323652	7	0	2	0	0	0	9	9
3.0236911466966596	7	2	2	0	0	0	9	9
1.079889695248807	5	1	2	0	0	0	7	7
0.538575179023118	5	0	1	0	0	0	6	6
0.6462902148277416	6	0	0	0	0	1	7	7
37.14820551655896	43	4	2	2	1	1	20	27
5.183470537194274	12	2	2	1	0	1	10	15
0.2154300716092472	2	0	1	0	0	0	3	3
6.4793381714928415	15	2	1	0	0	0	16	16
0.3231451074138708	3	0	0	0	0	0	3	3
0.4308601432184944	4	0	1	0	0	0	5	5
6.4793381714928415	10	3	2	1	0	0	8	12
0.8639117561990457	4	1	0	0	0	1	5	5
0.4308601432184944	4	0	0	0	0	1	6	6
0.538575179023118	5	0	0	0	0	0	5	5
4.967492598144512	23	1	2	0	0	1	26	26
0.538575179023118	5	0	2	0	0	0	7	7
1.2958676342985684	6	1	0	0	0	0	6	6
10.366941074388548	12	4	0	0	0	0	12	12
0.3231451074138708	3	0	1	0	0	1	5	5
0.6462902148277416	6	0	1	0	0	0	7	7
0.3231451074138708	3	0	0	0	0	1	4	4
2.591735268597137	12	1	0	0	0	1	13	13
2.591735268597137	6	2	1	0	0	0	7	7
1.079889695248807	5	1	0	0	0	0	5	5
0.6462902148277416	6	0	1	0	0	0	7	7
9.071073440089979	14	3	0	1	0	1	10	15
1.2958676342985684	6	1	1	0	0	0	7	7
1.2958676342985684	6	1	0	0	0	0	6	6
2.591735268597137	6	2	0	0	0	0	6	6
0.8617202864369888	8	0	2	0	0	1	11	11
34.98842612606135	27	6	0	1	0	1	27	28
0.8639117561990457	4	1	0	0	0	0	4	4
0.2154300716092472	2	0	1	0	0	0	3	3
2.591735268597137	6	2	0	0	0	0	6	6
3.887602902895705	9	2	0	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
1.2958676342985684	6	1	0	0	0	1	7	7
0.4308601432184944	4	0	1	0	0	0	5	5
3.887602902895705	9	2	1	1	0	0	5	10
2.159779390497614	5	2	1	0	0	0	6	6
1.7278235123980914	8	1	0	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
9.503029318189501	22	2	1	1	0	0	22	23
9.719007257239262	15	3	2	0	0	1	18	18
2.591735268597137	12	1	2	0	0	0	14	14
0.538575179023118	5	0	0	0	0	0	5	5
24.189529173573277	14	8	2	1	0	0	14	16
1.079889695248807	5	1	0	0	0	1	6	6
0.3231451074138708	3	0	1	0	0	1	5	5
2.591735268597137	6	2	0	0	0	1	7	7
0.3231451074138708	3	0	0	0	0	0	3	3
2.591735268597137	6	2	1	0	0	0	7	7
4.319558780995228	10	2	1	0	0	0	11	11
3.455647024796183	16	1	2	0	0	1	19	19
3.2396690857464208	5	3	1	0	0	1	7	7
2.159779390497614	10	1	1	0	0	1	12	12
0.8639117561990457	4	1	0	0	0	0	4	4
0.8617202864369888	8	0	0	0	0	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
5.183470537194273	8	3	0	0	0	0	8	8
0.2154300716092472	2	0	1	0	0	0	3	3
0.538575179023118	5	0	0	0	0	0	5	5
3.2396690857464208	5	3	0	0	0	1	6	6
0.7540052506323652	7	0	1	0	0	0	8	8
0.4308601432184944	4	0	0	0	0	0	4	4
37.79613933370824	25	7	2	1	0	1	27	28
1.7278235123980914	4	2	0	0	0	0	4	4
2.159779390497614	5	2	0	0	0	0	5	5
0.2154300716092472	2	0	0	0	0	1	3	3
2.807713207646898	13	1	1	0	0	0	14	14
1.2958676342985684	6	1	0	0	0	0	6	6
2.807713207646898	13	1	1	0	0	0	14	14
0.538575179023118	5	0	2	0	0	0	7	7
2.159779390497614	5	2	1	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	0	4	4
58.96197736058487	39	7	0	2	1	0	15	22
0.7540052506323652	7	0	0	0	0	0	7	7
0.4308601432184944	4	0	0	0	0	0	4	4
0.6462902148277416	6	0	0	0	0	1	7	7
76.45619042361552	59	6	2	2	3	1	12	21
3.0236911466966596	14	1	0	0	1	0	8	8
0.3231451074138708	3	0	0	0	0	0	3	3
0.8617202864369888	8	0	1	0	0	0	9	9
5.831404354343557	9	3	0	0	0	0	9	9
10.366941074388548	12	4	0	1	0	0	8	12
0.3231451074138708	3	0	1	0	0	1	5	5
0.7540052506323652	7	0	0	0	0	0	7	7
1.6157255370693542	15	0	2	0	0	1	19	19
0.8617202864369888	8	0	1	0	0	0	9	9
0.4308601432184944	4	0	0	0	0	0	4	4
1.7278235123980914	4	2	1	0	0	1	6	6
0.9694353222416124	9	0	0	0	0	1	10	10
55.938286213888205	37	7	1	0	1	1	21	21
2.5917352685971364	4	3	2	0	0	0	6	6
0.4308601432184944	4	0	0	0	0	1	5	5
2.591735268597137	12	1	1	0	0	0	13	13
3.887602902895705	9	2	1	0	0	0	10	10
0.6462902148277416	6	0	1	0	0	1	8	8
2.3757573295473753	11	1	0	0	0	0	11	11
0.8617202864369888	8	0	0	0	0	0	8	8
5.183470537194273	8	3	0	0	0	0	8	8
0.6462902148277416	6	0	0	0	0	0	7	7
0.4308601432184944	4	0	1	0	0	1	6	6
5.183470537194274	12	2	2	0	1	0	9	9
1.079889695248807	5	1	1	0	0	0	6	6
4.319558780995228	10	2	1	1	0	1	9	12
1.2958676342985684	6	1	1	0	0	0	7	7
1.2958676342985684	6	1	0	0	0	1	7	7
262.62917388450984	76	16	2	2	2	0	21	30
0.538575179023118	5	0	0	0	0	0	5	5
0.538575179023118	5	0	0	0	0	0	5	5
6.911294049592366	16	2	0	1	0	0	15	16
1.2958676342985684	6	1	1	0	0	0	7	7
38.87602902895705	30	6	2	1	2	1	12	16
0.4308601432184944	4	0	0	0	0	1	5	5
3.2396690857464208	5	3	1	0	0	1	7	7
4.535536720044989	7	3	1	0	0	0	8	8
0.8639117561990457	4	1	1	0	0	0	5	5
0.4308601432184944	4	0	1	0	0	1	6	6
1.2958676342985684	6	1	0	0	0	0	6	6
